0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
0.03304535755556121,0.6870158960741785,0.04403656271963842,0.6276173392128919,0.07127249685656066,0.9885568467082951,0.0641409181743948,0.9878727823668753,0.002004800826218031,0.2,0.8573175266969061,0.8918811532522533,0.13728802887060088,0.0,0.33333333333333337,0.44408567320120945,0.20000015687742798,0.1428571,0.14145700184575505,0.0012670083698219333,0.0,0.0
0.01809566163468634,0.5796042691004608,0.1300361855900789,0.5427719429118131,0.19162106606378446,0.9327323370097311,0.1583367554862509,0.9347509506801758,0.023908823711419443,0.2,0.0,0.0,0.4230017943882452,0.0,0.0,0.44379477881807,0.5267606745938574,0.25,0.11639449587439821,0.0007379456209317674,0.0,0.0
0.028324438922306464,0.7224453712071739,0.03918825938232647,0.7973241353743106,0.039152302476901026,0.9936694650696546,0.021486418540711785,0.9958230199914612,0.0006788904036495039,0.2,0.957623054272514,0.8114101959657717,0.1258397937684324,0.2,0.0,0.49619894847568785,0.18962493744512557,0.2857143,0.15328478860588954,0.0015966306420570643,0.0,0.0
0.08733661303969183,0.6484611474639566,0.02280964524067639,0.764497887305496,0.02109487225023908,0.9983607648435406,0.010564027566167599,0.9989562429479595,6.98041525761764e-05,0.2,0.9720270736985097,0.8922260076013914,0.09298794758055419,0.2,0.0,0.6278065250493363,0.1185330548584678,0.0,0.22302665982951114,0.005002071897427212,0.0,0.0
0.023604021479129763,0.5571479406599225,0.11857493067458297,0.34043192406740597,0.2393227861151593,0.9272403990692262,0.27088527561966735,0.9034182834070993,0.030664448687281274,0.2,0.0,0.9325424580921456,0.9952412681870312,0.0,0.16666666666666669,0.40958836075939015,0.3748273694635995,0.2,0.08246357299225096,0.0003062271252758944,0.0,0.0
0.008654540354002625,0.4563903080987055,0.3763331418402116,0.3959325483494771,0.5655963991797239,0.5557827531176502,0.47778663421222123,0.560236030467476,0.361125319370408,0.2,0.0,0.0,0.0001297424548074369,0.0,0.0,0.4173148621040151,0.8478873316770563,0.3333333,0.06879891608622385,0.00020060206858315524,0.0,0.0
0.029897977494364663,0.7197923912339386,0.03943281889742517,0.9416248039094237,0.011409238732024372,0.998142012920802,0.0017114582021685331,0.9995453832656409,5.2967234239740265e-05,0.2,0.9532515710252154,0.0,0.05893718344559104,0.2,0.0,0.39051075178939304,0.19855832258287182,0.125,0.1436879238509494,0.0013248898733755066,0.0,0.0
0.01730949818281751,0.5424158497097366,0.1612459748629632,0.5507266945393257,0.21411870754318812,0.9143694005499317,0.159495627159378,0.925217424010252,0.031241989358406528,0.2,0.0,0.0,0.9999999999999999,0.0,0.0,0.5413479496142233,0.36619728068666296,0.3333333,0.11216839064835898,0.0006683414241440926,0.0,0.0
0.07238468104000723,0.678463580268979,0.023597165184012208,0.9995275742286986,0.0004516413166912416,0.9998855962238236,7.583040282903999e-05,0.9998560558498018,7.180074057036973e-07,0.2,0.9672825458363435,0.0,0.05830173167553318,0.6,0.0,0.4818082720399873,0.13541202026228857,0.0,0.22610037972060282,0.005224427066481866,0.6166631032722022,0.0
0.1691595282852299,0.8661849623575398,0.0029297632892204646,0.9946646170367381,0.0006589733943348151,0.9998709527982674,0.0,0.9998640430512193,2.7044147840487223e-09,0.0,0.9464864905381011,0.0,0.0560194516017547,0.2,0.0,0.2709014517781985,0.06798755282193733,0.04878049,0.16634457879260203,0.0020306353564690295,0.0,0.0
0.01966933238874315,0.6651117803238318,0.0785565419073106,0.704407329921631,0.09424240877623632,0.9748655734651158,0.06301495659490958,0.9801674979670055,0.005497317358958462,0.2,0.9442145508156532,0.0,0.18453499406481944,0.0,0.0,0.6555019985621777,0.4535678110526423,0.4,0.1192309769301387,0.0007875797716902598,0.0,0.0
0.051140445300070274,0.6965857371807902,0.02833805421625885,0.76237924067067,0.030364533751516893,0.9967072143303646,0.01779253871970291,0.9976622405137348,0.00024437476399147507,0.2,0.9053883901827573,0.9572904201848103,0.08237880770241214,0.2,0.0,0.5859766166397813,0.14249660491099558,0.1111111,0.19004296146068966,0.0030357515738999048,0.0,0.0
0.009441199488366223,0.6059962563807061,0.1889559479674582,0.657418774199239,0.22251520416638046,0.8788743832538044,0.147111322551093,0.905951202378771,0.05351050329807747,0.2,0.0,0.0,0.9999999999999999,0.0,0.0,0.43707050270041764,0.424000076347015,0.4,0.1243673823371533,0.0008837031462827326,0.0,0.0
0.01573614686859066,0.9958541332393488,5.070701604101799e-06,0.9958145738447672,0.0005698323658053656,0.9998737002386158,0.00037094943113099405,0.9998629880706097,4.5387326066034185e-09,0.0,0.0,0.9651115592814703,0.44897564869464596,0.0,0.33333333333333337,0.36840886999105665,0.20069721558253034,0.2,0.37611148009801565,0.02843402164346806,0.06860008904293932,0.0
0.11566161814155897,0.9981547254485827,0.0,0.9505551690088452,0.0005637361071364183,0.9998736937897049,0.0007096550238292117,0.9998640378105982,2.596234330461124e-10,0.2,0.0,0.9878921024067984,0.43398675378789714,0.0,0.33333333333333337,0.32227212743150285,0.02827590137848196,0.04444445,0.23414088386697457,0.0058411119226403335,0.03316928471354081,0.0
0.017309366000818907,0.8855499107588547,0.009739065925940536,0.7069504920231755,0.034494176362119884,0.9965568909174284,0.06693808703728558,0.9922271869065165,0.0007797204576252447,0.2,0.0,0.8111502520089473,0.41841018702225413,0.0,0.16666666666666669,0.5668835763251228,0.36961851592907263,0.2,0.12650299340946825,0.0009261279028047501,0.0,0.0
0.020457093039761787,0.8792136312195665,0.009422797830779747,0.787786575583025,0.02295922305678957,0.9978716039751008,0.03028228654072168,0.9967146580392164,0.000293569214079454,0.2,0.0,0.8998553163983629,0.42087369398375035,0.0,0.33333333333333337,0.5948446314013516,0.35352119231028684,0.1666667,0.1830565316143826,0.0027077078342347288,0.0,0.0
0.11408881758565965,0.7174868912163666,0.01118918947330377,0.7247390096704047,0.015019725296043797,0.9992208990513759,0.010759684436698953,0.9993063273242764,2.6345488930872046e-05,0.2,0.9199795661496896,0.9231253974744661,0.07978511626930916,0.2,0.16666666666666669,0.7891394737721962,0.09151453913856514,0.08333334,0.2620008695680269,0.008406437650456242,0.0,0.0
0.02281708145801913,0.6145059646679614,0.08911230192784843,0.5231192913748506,0.14944512744213798,0.9607584896550364,0.1404166458446992,0.9567261632519862,0.01184190010179557,0.2,0.0,0.0,0.05902127187955529,0.2,0.16666666666666669,0.5287287644731462,0.45473367180509966,0.25,0.12888426668045175,0.0009751952271325432,0.0,0.0
0.041700486119457626,0.5864607094033064,0.060323514029053976,0.5885706199649243,0.0813599637663068,0.9864856608679576,0.06125347747011544,0.9880245137662019,0.002049381945135557,0.2,0.8526655969261586,0.8065219985103033,0.6233750607365285,0.2,0.0,0.662971175466436,0.2169016080459295,0.1428571,0.1655650138258547,0.002002505747993345,0.0,0.0
0.01967034027648251,0.6234100933967506,0.09641176712984094,0.6436413942605232,0.12370437086081403,0.9640448435227309,0.08876627211705002,0.9696572601266318,0.009181824641865352,0.2,0.8499154451425498,0.0,0.043652063613836944,0.2,0.0,0.531760346885799,0.31549305791234844,0.0,0.12863468127147093,0.0009699637974378556,0.0,0.0
0.017309090621655147,0.5604453292520082,0.1459323034798809,0.6619459565028771,0.1520164638385974,0.9427648070706294,0.0887219798584248,0.9607111288299691,0.015424187416328318,0.2,0.9249629117544802,0.0,0.1836993718299305,0.2,0.16666666666666669,0.48599111398200295,0.45473367180509966,0.2,0.12846148307503996,0.0009663437864083305,0.0,0.0
0.031471675786337854,0.34360724521873875,0.19632584731216557,0.6486707233315065,0.14223877405628566,0.9517873187190526,0.057665629970698885,0.976950543452008,0.00812894622875819,0.2,0.8888877101114695,0.0,0.0638135759208528,0.2,0.16666666666666669,0.666567897036654,0.4684929988218505,0.3333333,0.10434793244508775,0.0005524854044329044,0.0,0.0
0.1479145765594672,0.9964021261002209,0.00010210560407655124,0.6837655461166467,0.0005877001025491728,0.9998684523410901,0.01050492031069186,0.9998651523384943,1.8275907910309068e-07,0.2,0.0,0.9578032418857287,0.3940810561776726,0.0,0.33333333333333337,0.5195032568935811,0.08220152369816575,0.05555556,0.2997003821206844,0.013118745512380868,0.37324360286849056,0.0
0.08340028819707247,0.9975808210784294,4.842931011112594e-05,0.8311680132771997,0.000604837412451905,0.9998711364579977,0.005426932862965591,0.9998623152977177,9.106894966954687e-08,0.2,0.0,0.9197472844312798,0.40807204553892806,0.0,0.16666666666666669,0.40277176729911274,0.15472859943492748,0.1,0.2946956350362066,0.012400551301401972,0.33537831930194356,0.0
0.009441816337693046,0.9595871652150838,0.0017616175966414672,0.44851294421267385,0.03261099216157432,0.9982203848276221,0.34699421275351,0.9800452396532268,0.0010675457649918293,0.2,0.0,0.0,0.39827032301419507,0.0,0.0,0.4892529483005285,0.7595411544400757,0.3333333,0.08814818934613006,0.00036024768833848756,0.0,0.0
0.07710622203017206,0.9956783988926687,6.793985403356202e-05,0.8198755368690336,0.0007504187177193669,0.9998699646146713,0.006438916424216776,0.9998551786116837,1.3904144349133128e-07,0.2,0.0,0.9644866048932943,0.4025612537145592,0.0,0.33333333333333337,0.42543229084673556,0.1215132030658033,0.08333334,0.3043745410420878,0.013817215123337305,0.5521472176596799,0.0
0.011015283311168671,0.9308628375881661,0.004580279579852924,0.5498376547077357,0.04105614365924094,0.9967617504819982,0.20529767724076775,0.9817090747642067,0.0014561903348213122,0.2,0.0,0.7873555335975246,0.3942241854269734,0.0,0.16666666666666669,0.4801912295546528,0.4707747810121836,0.0,0.10266175973060007,0.000529592165623291,0.0,0.0
0.025963409570810107,0.8896519194588741,0.006169921797814728,0.30360254006970855,0.053426020818508536,0.9964780480593851,0.25767978235434214,0.9806537872145329,0.0012879498382191144,0.2,0.0,0.8785137321998046,0.40356210603871456,0.0,0.16666666666666669,0.3678685022025537,0.2791012858196924,0.2,0.08464672414246699,0.0003262189071791624,0.0,0.0
0.0739576468234048,0.9335137112575482,0.0008915449001756029,0.7118776229262449,0.00553017868190856,0.9997959060334201,0.016789359063060238,0.9995784491125406,4.684342430151921e-06,0.2,0.0,0.907130851200619,0.39705467157399327,0.0,0.16666666666666669,0.5053699048982472,0.1573815274736825,0.09090909,0.2203250679753881,0.00481255483528652,0.0,0.0
0.24705790491635757,0.8932379198229325,0.0007967545056141146,0.5984731732130444,0.004061156102412354,0.999843587511089,0.010177848527007916,0.999776756452352,7.865022736620062e-07,0.2,0.9340829588953268,0.941730851432298,0.39251000218240534,0.2,0.16666666666666669,0.46569131544226855,0.059254421721039514,0.1904762,0.30588047685929015,0.014048078334534028,0.0,0.0
0.08025369572028428,0.7292149114310484,0.013293401879665325,0.48682813234388556,0.03422403704948847,0.9979938544776673,0.048856183375146564,0.9967149113322246,0.00018353943597531543,0.2,0.9171137532381946,0.889046675231071,0.25791441340271554,0.4,0.33333333333333337,0.4074806285863494,0.12566378761724625,0.3333333,0.2107053562898062,0.004181065590603142,0.0,0.0
0.01888367012695236,0.6787998667241655,0.06621737507371131,0.2892070577500533,0.19869829391355187,0.9533971986985151,0.3345587793146609,0.908158028821197,0.02248143111917057,0.2,0.0,0.780873036374778,0.38710497866358595,0.0,0.16666666666666669,0.41647940368952624,0.5935901974616187,0.75,0.09866793163275245,0.00047816071213359264,0.0,0.0
0.012589146830640111,0.7062295998228135,0.07958371692988643,0.9977218829508916,0.0008826989830975106,0.999791699244047,8.558000897926655e-05,0.9998309969170591,1.0756053251158022e-05,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.4167282002815273,0.5449081247342888,0.25,0.15725692365848132,0.0017204672561086471,0.377300590349657,0.0
0.014161842742457208,0.8458183280597885,0.0193808359958322,0.6059949864479116,0.06777867335200638,0.9902077205315346,0.1317410360542736,0.9777449836407072,0.0033222879456084407,0.2,0.0,0.8435243952306539,0.3965611913901905,0.0,0.16666666666666669,0.4838307257293714,0.32118444026918075,0.3333333,0.10898505164560213,0.000619211150466675,0.0,0.0
0.015736190929256866,0.7008444428514637,0.06705793094204437,0.5556215375596751,0.1351492078890678,0.9655506784275045,0.1525822528804291,0.954395212126248,0.012112531770471885,0.2,0.0,0.0,0.44312271481919097,0.2,0.16666666666666669,0.3882602119968959,0.6133802850044527,0.25,0.13234188423944876,0.0010498442638386645,0.0,0.0
0.029897680084867807,0.7528339195985377,0.026732728543189855,0.5004936277498716,0.07345482705566823,0.9908928350660422,0.11257165198512653,0.98370594574347,0.002079436714097119,0.2,0.0,0.8330537738788757,0.20715036263321318,0.0,0.16666666666666669,0.43480439620058636,0.3146566397587016,0.1666667,0.14370684757127897,0.0013253890927692772,0.0,0.0
0.23210035518173225,0.9455901382015889,0.0003236239363159958,0.8307123329845516,0.0013530188052201068,0.9998680290529425,0.0019411750195583131,0.999855177897353,6.905773622892835e-08,0.2,0.938064446195954,0.955064099816626,0.3236235783674158,0.2,0.5,0.3407646989310816,0.04652070703610952,0.04347826,0.5085629834491295,0.08239859365898503,0.0,0.0
0.1723050743211958,0.7818153366557626,0.004222699667313243,0.6436018065086666,0.009650648257883787,0.9996736610135692,0.011402765848833842,0.9995784173398211,6.5510429051527155e-06,0.2,0.9302481525066351,0.9546905172583557,0.1645808823545662,0.2,0.16666666666666669,0.4721750520909404,0.05391417026743941,0.2105263,0.273699421164935,0.009703490651003123,0.0,0.0
0.07710490021018601,0.6223254070924771,0.026714650148236353,0.6622122613442676,0.03268017985867366,0.997291843337935,0.021925617377142062,0.997810588007348,0.00017245809393104427,0.2,0.9433647932369953,0.8699805273711486,0.48586910705965763,0.2,0.16666666666666669,0.4249392999935973,0.13517984166884114,0.2,0.1933768825063129,0.003202365517288218,0.0,0.0
0.03225803200362132,0.5806529676989001,0.07214961243399272,0.5167188503450584,0.11285371305720081,0.977925730163273,0.09862693619653888,0.977316296333838,0.004604455173719004,0.2,0.9124168505463345,0.8395180842918091,0.33391688671824027,0.2,0.0,0.4044597398248218,0.30423082735586754,0.3333333,0.12586062541511028,0.0009132122770526532,0.0,0.0
0.02911055280592582,0.6895497194294342,0.045434935518992185,0.9813171965825316,0.003950986567502245,0.9993202381283953,0.00018684840360201415,0.9998276777343748,6.17466658150176e-06,0.4,0.8754715958525742,0.0,0.06733371351689371,0.0,0.0,0.35368926226125247,0.3146566397587016,0.2857143,0.1554283614873675,0.0016626032541679737,0.0,0.0
0.06530292031308747,0.6324130378663086,0.029520757133637627,0.5898085093119887,0.0449721160994054,0.9958227313819659,0.03785747734809753,0.9958325240339362,0.00038391032326852567,0.2,0.8868978313250234,0.9428443012152727,0.5833674887782722,0.4,0.5,0.5028859998584108,0.22020740764756544,0.2,0.17564051023888658,0.002389270221779061,0.0,0.0
0.05743654927278251,0.7581094284093024,0.014965558546039152,0.996322745811792,0.0007071932461196267,0.9998675098496035,9.092271722000452e-05,0.9998563575417713,5.621127243497799e-07,0.4,0.9540522043361969,0.0,0.06654145102517534,0.8,0.0,0.3674838014873922,0.1803715223542491,0.1538462,0.2738669653229749,0.009723095280291997,0.2608497815429581,0.0
0.05665045191191299,0.563245991215406,0.05005230078532386,0.9728759086770586,0.004511107380010812,0.9993674942176147,0.0002595298908508443,0.9998248305876516,5.20963027153835e-06,0.4,0.9094693944857433,0.0,0.06659586118832869,0.2,0.0,0.4380819325891185,0.15691743174916764,0.2222222,0.1828854104116463,0.0027000198273422525,0.0,0.0
0.020456602864850293,0.411088646986003,0.2186231310681815,0.8559638437672579,0.07231455700465139,0.9696323494159093,0.013354570772636782,0.9932719272464582,0.0029044835721305506,0.4,0.9188717331929563,0.0,0.06820848581115023,0.2,0.0,0.4364077670560013,0.4816667808385726,0.4,0.11017089965674218,0.0006371895411762369,0.0,0.0
0.11172573390560164,0.6407943217986306,0.017398176631341664,0.6730605687918856,0.02169193041561808,0.9987135172909883,0.014701237258565559,0.9989306263595533,5.3396079223386886e-05,0.2,0.9486372340039103,0.9552740010865749,0.14214937172626702,0.6,0.16666666666666669,0.39820314174055566,0.08260262006221758,0.25,0.24098388575980817,0.00640754597846966,0.0,0.0
0.01494956484039292,0.483567284734973,0.21091135316544254,0.6056121644645316,0.21791145976775814,0.899098842286896,0.1262340318985366,0.9313643676151475,0.03318774780737589,0.2,0.9117069702838542,0.0,0.993205044131536,0.2,0.16666666666666669,0.3255293594191642,0.4591550006510413,0.2,0.09583179674262773,0.0004439380018119715,0.0,0.0
0.03383220394775617,0.5056584402674813,0.09887612085301727,0.6309073340799594,0.10013050218191442,0.9772627995401098,0.05657452763515303,0.9848343883132468,0.0035660657865384257,0.2,0.8771463182456871,0.9203286831475459,0.12288880542255264,0.2,0.0,0.3480700870016506,0.17056276116823482,0.1428571,0.12284494595893183,0.000854352941449308,0.0,0.0
0.04956867466224342,0.27268053214878596,0.15558618428445134,0.3910457071087582,0.17643508046570613,0.9571981686997136,0.11241622906775033,0.9679279132231619,0.008098560411883874,0.2,0.9263754074229535,0.0,0.05904168884599968,0.2,0.16666666666666669,0.35620741405722406,0.22598454966504053,0.1111111,0.15391769474008268,0.0016159035875530738,0.0,0.0
0.009441304132448453,0.6155095281838328,0.16914854248036487,0.9372140545185159,0.037287082556165356,0.9814869086715693,0.004504197839196801,0.9972190899539162,0.0013854174839829628,0.4,0.7986118358350002,0.0,0.06563005448183301,0.2,0.0,0.3462543321131291,0.46457184750886493,0.6,0.06512886822767358,0.00017743444964872127,0.0,0.0
